"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"3";"8. Peraturan Pemerintah Nomor 7 Tahun 2021 tentang";"171,25";"540,05";"140,5200000000001";"152,5200000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"355,65";"306,1";"0,08093760209081992";"0,2797288467820973";"0,6024175106174452";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Kemudahan, Pelindungan dan Pemberdayaan Koperasi";"192,65";"539,798";"157,12000000000012";"169,12000000000012";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,224";"306,1";"0,09820973538059452";"0,31468474354786014";"0,5670499836654688";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"dan Usaha Mikro, Kecil, dan Menengah (Lembaran Negara";"192,65";"540,0199999999999";"173,7500000000001";"185,7500000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,3349999999999";"306,1";"0,0983910486769028";"0,31468474354786014";"0,5674126102580854";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Republik Indonesia Tahun 2021 Nomor 17, Tambahan";"192,65";"539,9539999999998";"190,35000000000014";"202,35000000000014";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,3019999999999";"306,1";"0,09833714472394622";"0,31468474354786014";"0,5673048023521722";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Lembaran Negara Republik Indonesia Nomor 6619);";"192,65";"497,3419999999999";"206,95000000000005";"218,95000000000005";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"344,996";"306,1";"0,0635347925514537";"0,31468474354786014";"0,497700098007187";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"9. Peraturan Presiden Nomor 87 Tahun 2014 tentang";"171,25";"540,1759999999999";"223,55000000000007";"235,55000000000007";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"355,71299999999997";"306,1";"0,0810405096373733";"0,2797288467820973";"0,602623325710552";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Peraturan Pelaksanaan Undang-Undang Nomor 12";"192,65";"540,0720000000001";"240,1500000000001";"252,1500000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,36100000000005";"306,1";"0,09843351845802029";"0,31468474354786014";"0,5674975498203203";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2011 tentang Pembentukan Peraturan";"192,65";"540,024";"256,95000000000005";"268,95000000000005";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,337";"306,1";"0,0983943155831427";"0,31468474354786014";"0,5674191440705652";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Perundang-undangan (Lembaran Negara Republik";"192,65";"539,922";"273,57000000000005";"285,57000000000005";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,286";"306,1";"0,09831100947402806";"0,31468474354786014";"0,5672525318523359";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Indonesia Tahun 2014 Nomor 199), sebagaimana telah";"192,65";"540,2739999999999";"290,18000000000006";"302,18000000000006";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,46199999999993";"306,1";"0,09859849722312954";"0,31468474354786014";"0,5678275073505389";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"diubah dengan Peraturan Presiden Nomor 76 Tahun 2021";"192,65";"540,066";"306,7700000000001";"318,7700000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,358";"306,1";"0,09842861809866053";"0,31468474354786014";"0,5674877491016008";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Perubahan atas Peraturan Presiden Nomor 87";"192,65";"539,7500000000001";"323,3700000000001";"335,3700000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,20000000000005";"306,1";"0,09817053250571711";"0,31468474354786014";"0,566971577915714";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2014 tentang Peraturan Pelaksanaan Undang-Undang";"192,65";"540,626";"339,98000000000013";"351,98000000000013";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,638";"306,1";"0,09888598497223121";"0,31468474354786014";"0,5684024828487422";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 12 Tahun 2011 tentang Pembentukan Peraturan";"192,65";"540,024";"356,57000000000005";"368,57000000000005";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,337";"306,1";"0,0983943155831427";"0,31468474354786014";"0,5674191440705652";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Perundang-undangan (Lembaran Negara Republik Indonesia";"192,65";"540,202";"373,18000000000006";"385,18000000000006";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,426";"306,1";"0,0985396929108134";"0,31468474354786014";"0,5677098987259066";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2021 Nomor 186);";"192,65";"340,82599999999996";"389,80000000000007";"401,80000000000007";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"266,738";"306,1";"0,06429598170532509";"0,31468474354786014";"0,24203854949362943";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"10. Peraturan Menteri Dalam Negeri Nomor 80 Tahun 2015";"171,25";"539,774";"406,4000000000001";"418,4000000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"355,512";"306,1";"0,08071218556027437";"0,2797288467820973";"0,6019666775563541";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Pembentukan Produk Hukum Daerah (Berita";"192,65";"540,09";"423,0000000000001";"435,00000000000006";"612,2";"BCDGEE+BookmanOldStyle";"11,999999999999943";"366,37";"306,1";"0,09844821953609928";"0,31468474354786014";"0,5675269519764783";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Negara Republik Indonesia Tahun 2015 Nomor 2036),";"192,65";"539,846";"439,6";"451,6";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,248";"306,1";"0,09824893825547201";"0,31468474354786014";"0,5671283894152238";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"sebagaimana telah diubah dengan Peraturan Menteri";"192,65";"539,918";"456,20000000000005";"468,20000000000005";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,284";"306,1";"0,09830774256778825";"0,31468474354786014";"0,5672459980398563";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Dalam Negeri Nomor 120 Tahun 2018 tentang Perubahan";"192,65";"540,2239999999999";"472,8";"484,8";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,43699999999995";"306,1";"0,0985576608951322";"0,31468474354786014";"0,5677458346945442";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"atas Peraturan Menteri Dalam Negeri Nomor 80";"192,65";"539,7740000000001";"489,40000000000003";"501,40000000000003";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,21200000000005";"306,1";"0,09819013394315586";"0,31468474354786014";"0,5670107807905915";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2015 tentang Pembentukan Produk Hukum Daerah";"192,65";"540,0379999999999";"506,02000000000004";"518,02";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,34399999999994";"306,1";"0,09840574975498188";"0,31468474354786014";"0,5674420124142435";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"(Berita Negara Republik Indonesia Tahun 2019 Nomor 157);";"192,65";"534,9499999999998";"522,6200000000001";"534,6200000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"363,7999999999999";"306,1";"0,09425024501796778";"0,31468474354786014";"0,5591310029402153";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"11. Peraturan Menteri Koperasi dan Usaha Kecil dan Menengah";"171,25";"540,3499999999999";"539,23";"551,23";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"355,79999999999995";"306,1";"0,0811826200588042";"0,2797288467820973";"0,6029075465534137";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 9 Tahun 2018 tentang Penyelenggaraan";"192,65";"539,6899999999999";"555,82";"567,82";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,16999999999996";"306,1";"0,09812152891212012";"0,31468474354786014";"0,56687357072852";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"dan Pembinaan Perkoperasian (Berita Negara Republik";"192,65";"539,8340000000001";"572,4200000000001";"584,4200000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,242";"306,1";"0,09823913753675269";"0,31468474354786014";"0,5671087879777851";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Indonesia Tahun 2018 Nomor 833);";"192,65";"401,962";"589,02";"601,02";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"297,306";"306,1";"0,01436458673636073";"0,31468474354786014";"0,34190133943155826";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"12. Peraturan Menteri Dalam Negeri Nomor 77 Tahun 2020";"171,25";"539,774";"605,82";"617,82";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"355,512";"306,1";"0,08071218556027437";"0,2797288467820973";"0,6019666775563541";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Pedoman Teknis Pengelolaan Keuangan Daerah";"192,65";"540,0859999999999";"622,45";"634,45";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,36799999999994";"306,1";"0,09844495262985938";"0,31468474354786014";"0,5675204181639986";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"(Berita Negara Republik Indonesia Tahun 2020 Nomor 1781);";"192,65";"536,5120000000001";"639,05";"651,05";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"364,581";"306,1";"0,09552597190460632";"0,31468474354786014";"0,5616824567134924";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"13. Peraturan Daerah Kabupaten Malang Nomor 9 Tahun 2016";"171,25";"540,2539999999998";"655,6500000000001";"667,6500000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"355,7519999999999";"306,1";"0,08110421430904911";"0,2797288467820973";"0,6027507350539035";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Pembentukan dan Susunan Perangkat Daerah";"192,65";"540,198";"672,25";"684,25";"612,2";"BCDGEE+BookmanOldStyle";"11,999999999999972";"366,424";"306,1";"0,09853642600457359";"0,31468474354786014";"0,567703364913427";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"(Lembaran Daerah Kabupaten Malang Tahun 2016";"192,65";"539,8220000000001";"688,85";"700,85";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,23600000000005";"306,1";"0,09822933681803335";"0,31468474354786014";"0,5670891865403465";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 1 Seri C), sebagaimana telah diubah beberapa kali,";"192,65";"539,702";"705,45";"717,45";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,176";"306,1";"0,09813132963083954";"0,31468474354786014";"0,5668931721659588";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"terakhir dengan Peraturan Daerah Kabupaten Malang";"192,65";"539,9780000000001";"722,0500000000001";"734,0500000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,314";"306,1";"0,09835674616138516";"0,31468474354786014";"0,5673440052270501";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 3 Tahun 2023 tentang Perubahan Keempat atas";"192,65";"539,762";"738,6700000000001";"750,6700000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,20599999999996";"306,1";"0,09818033322443635";"0,31468474354786014";"0,5669911793531525";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Peraturan Daerah Nomor 9 Tahun 2016 tentang";"192,65";"540,3820000000001";"755,27";"767,27";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,516";"306,1";"0,09868670369160404";"0,31468474354786014";"0,5680039202874878";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Pembentukan dan Susunan Perangkat Daerah (Lembaran";"192,65";"539,6899999999998";"771,88";"783,88";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,1699999999999";"306,1";"0,09812152891212002";"0,31468474354786014";"0,5668735707285198";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Daerah Kabupaten Malang Tahun 2023 Nomor 3 Seri C);";"192,65";"527,0899999999999";"788,48";"800,48";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"359,86999999999995";"306,1";"0,0878307742567787";"0,31468474354786014";"0,5462920614178371";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"14. Peraturan Bupati Malang Nomor 40 Tahun 2022 tentang";"171,25";"540,302";"805,07";"817,07";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"355,776";"306,1";"0,0811434171839268";"0,2797288467820973";"0,6028291408036589";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Kedudukan, Susunan Organisasi, Tugas dan Fungsi,";"192,65";"540,026";"821,6800000000001";"833,6800000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,33799999999997";"306,1";"0,09839594903626256";"0,31468474354786014";"0,5674224109768049";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"serta Tata Kerja Dinas Koperasi dan Usaha Mikro;";"192,65";"488,78999999999996";"838,2750000000001";"850,2750000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"340,71999999999997";"306,1";"0,0565501470107807";"0,31468474354786014";"0,4837308069258412";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"4";"302,5";"309,94";"37,500000000000114";"49,500000000000114";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"306,22";"306,1";"0,0001960143743874625";"0,4941195687683763";"0,01215289121202221";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"MEMUTUSKAN:";"257,88";"354,13199999999995";"74,09600000000012";"86,09600000000012";"612,2";"BCDFEE+BookmanOldStyle-Bold";"12,0";"306,006";"306,1";"0,00015354459327025633";"0,42123489055864094";"0,15722312969617763";"True";"PEMBUKAAN";"DASAR HUKUM"
"4";"Menetapkan : PERATURAN BUPATI TENTANG PENYELENGGARAAN";"72,025";"540,4";"113,5200000000001";"125,5200000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"306,2125";"306,1";"0,00018376347598816485";"0,11764946096047044";"0,7650686050310356";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"KOPERASI DESA/KELURAHAN MERAH PUTIH.";"171,25";"447,78999999999996";"133,32000000000005";"145,32000000000005";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"309,52";"306,1";"0,005586409670042402";"0,2797288467820973";"0,4517151257758901";"True";"PEMBUKAAN";"DASAR HUKUM"
"4";"BAB I";"288,7";"322,35999999999996";"172,7500000000001";"184,7500000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"305,53";"306,1";"0,0009310682783404933";"0,47157791571381896";"0,054982032015681095";"True";"BATANG TUBUH";"BAB I"
"4";"KETENTUAN UMUM";"245,27";"365,822";"192,55000000000007";"204,55000000000007";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"305,546";"306,1";"0,000904933028422134";"0,4006370467167592";"0,19691604050963735";"True";"BATANG TUBUH";"BAB I"
"4";"Pasal 1";"284,3";"326,72";"231,95000000000005";"243,95000000000005";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"305,51";"306,1";"0,0009637373407383727";"0,46439072198627895";"0,06929108134596539";"False";"BATANG TUBUH";"PASAL 1"
"4";"Dalam Peraturan Bupati ini yang dimaksud dengan:";"171,25";"479,2439999999999";"271,35000000000014";"283,35000000000014";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"325,24699999999996";"306,1";"0,031275726886638246";"0,2797288467820973";"0,5030937602090818";"False";"BATANG TUBUH";"PASAL 1"
"4";"1. Daerah adalah Kabupaten Malang.";"171,25";"398,16999999999996";"291,18000000000006";"303,18000000000006";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"284,71";"306,1";"0,03493956223456394";"0,2797288467820973";"0,37066318196667747";"False";"BATANG TUBUH";"PASAL 1"
"4";"2. Pemerintah Daerah adalah Pemerintah Kabupaten Malang.";"171,25";"530,62";"310,7700000000001";"322,7700000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"350,935";"306,1";"0,07323587063051286";"0,2797288467820973";"0,5870140476968311";"False";"BATANG TUBUH";"PASAL 1"
"4";"3. Bupati adalah Bupati Malang.";"171,25";"370,16999999999996";"330,57000000000005";"342,57000000000005";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"270,71";"306,1";"0,05780790591310036";"0,2797288467820973";"0,3249264946096046";"False";"BATANG TUBUH";"PASAL 1"
"4";"4. Perangkat Daerah adalah unsur pembantu Bupati dan";"171,25";"540,2879999999999";"350,1700000000001";"362,1700000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"355,76899999999995";"306,1";"0,08113198301208742";"0,2797288467820973";"0,6028062724599802";"False";"BATANG TUBUH";"PASAL 1"
"4";"Dewan Perwakilan Rakyat Daerah dalam penyelenggaraan";"192,65";"539,93";"369,97000000000014";"381,97000000000014";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,28999999999996";"306,1";"0,09831754328650757";"0,31468474354786014";"0,5672655994772949";"False";"BATANG TUBUH";"PASAL 1"
"4";"urusan pemerintahan yang menjadi kewenangan Daerah.";"192,65";"531,996";"389,80000000000007";"401,80000000000007";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"362,323";"306,1";"0,09183763475988231";"0,31468474354786014";"0,5543057824240444";"False";"BATANG TUBUH";"PASAL 1"
"4";"5. Koperasi Desa/Kelurahan Merah Putih yang selanjutnya";"171,25";"540,34";"409,4000000000001";"421,4000000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"355,795";"306,1";"0,08117445279320482";"0,2797288467820973";"0,602891212022215";"False";"BATANG TUBUH";"PASAL 1"
"4";"disebut Koperasi adalah koperasi yang beranggotakan";"192,65";"540,0079999999999";"429,20000000000005";"441,20000000000005";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,32899999999995";"306,1";"0,09838124795818348";"0,31468474354786014";"0,5673930088206467";"False";"BATANG TUBUH";"PASAL 1"
"4";"warga yang berdomisili di desa atau kelurahan yang sama";"192,65";"539,8580000000001";"448,8";"460,8";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,254";"306,1";"0,09825873897419143";"0,31468474354786014";"0,5671479908526627";"False";"BATANG TUBUH";"PASAL 1"
"4";"dan dibuktikan dengan kartu tanda penduduk.";"192,65";"471,69800000000004";"468,6";"480,6";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"332,17400000000004";"306,1";"0,042590656648154215";"0,31468474354786014";"0,455811826200588";"False";"BATANG TUBUH";"PASAL 1"
"4";"6. Desa adalah desa dan desa adat atau yang disebut dengan";"171,25";"539,99";"488,40000000000003";"500,40000000000003";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"355,62";"306,1";"0,08088859849722309";"0,2797288467820973";"0,6023195034302515";"False";"BATANG TUBUH";"PASAL 1"
"4";"nama lain, selanjutnya disebut Desa, adalah kesatuan";"192,65";"540,41";"508,02000000000004";"520,02";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,53";"306,1";"0,0987095720352825";"0,31468474354786014";"0,5680496569748448";"False";"BATANG TUBUH";"PASAL 1"
"4";"masyarakat hukum yang memiliki batas wilayah yang";"192,65";"539,774";"527,82";"539,82";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,212";"306,1";"0,09819013394315577";"0,31468474354786014";"0,5670107807905913";"False";"BATANG TUBUH";"PASAL 1"
"4";"berwenang untuk mengatur dan mengurus urusan";"192,65";"540,038";"547,4200000000001";"559,4200000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,344";"306,1";"0,09840574975498198";"0,31468474354786014";"0,5674420124142437";"False";"BATANG TUBUH";"PASAL 1"
"4";"pemerintahan, kepentingan masyarakat setempat";"192,65";"540,16";"567,23";"579,23";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,405";"306,1";"0,09850539039529557";"0,31468474354786014";"0,5676412936948709";"False";"BATANG TUBUH";"PASAL 1"
"4";"berdasarkan prakarsa masyarakat, hak asal usul,";"192,65";"539,9660000000001";"587,02";"599,02";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,30800000000005";"306,1";"0,09834694544266583";"0,31468474354786014";"0,5673244037896115";"False";"BATANG TUBUH";"PASAL 1"
"4";"dan/atau hak tradisional yang diakui dan dihormati";"192,65";"539,894";"606,6200000000001";"618,6200000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,272";"306,1";"0,0982881411303495";"0,31468474354786014";"0,5672067951649787";"False";"BATANG TUBUH";"PASAL 1"
"4";"dalam sistem pemerintahan Negara Kesatuan Republik";"192,65";"540,0700000000002";"626,45";"638,45";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,36000000000007";"306,1";"0,09843188500490042";"0,31468474354786014";"0,5674942829140807";"False";"BATANG TUBUH";"PASAL 1"
"4";"Indonesia.";"192,65";"253,65800000000002";"646,05";"658,05";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"223,154";"306,1";"0,13548840248284877";"0,31468474354786014";"0,09965370793858216";"False";"BATANG TUBUH";"PASAL 1"
"4";"7. Kelurahan adalah bagian wilayah dari Kecamatan sebagai";"171,25";"539,6659999999999";"665,85";"677,85";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"355,45799999999997";"306,1";"0,08062397909179997";"0,2797288467820973";"0,6017902646194053";"False";"BATANG TUBUH";"PASAL 1"
"4";"perangkat Kecamatan.";"192,65";"325,17799999999994";"685,6500000000001";"697,6500000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"258,914";"306,1";"0,07707611891538718";"0,31468474354786014";"0,21647827507350526";"False";"BATANG TUBUH";"PASAL 1"
"4";"8. Pemerintahan Desa adalah penyelenggaraan urusan";"171,25";"540,3979999999997";"705,25";"717,25";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"355,82399999999984";"306,1";"0,0812218229336815";"0,2797288467820973";"0,6029859523031683";"False";"BATANG TUBUH";"PASAL 1"
"4";"pemerintahan dan kepentingan masyarakat setempat dalam";"192,65";"540,5419999999997";"725,0500000000001";"737,0500000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,59599999999983";"306,1";"0,09881737994119537";"0,31468474354786014";"0,5682652727866705";"False";"BATANG TUBUH";"PASAL 1"
"4";"sistem pemerintahan Negara Kesatuan Republik Indonesia.";"192,65";"531,568";"744,6800000000001";"756,6800000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"362,109";"306,1";"0,09148807579222469";"0,31468474354786014";"0,5536066644887292";"False";"BATANG TUBUH";"PASAL 1"
"4";"9. Badan Permusyawaratan Desa atau yang disebut dengan";"171,25";"539,7620000000001";"764,47";"776,47";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"355,50600000000003";"306,1";"0,08070238484155505";"0,2797288467820973";"0,6019470761189154";"False";"BATANG TUBUH";"PASAL 1"
"4";"nama lain adalah lembaga yang melaksanakan fungsi";"192,65";"540,162";"784,27";"796,27";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,406";"306,1";"0,09850702384841552";"0,31468474354786014";"0,5676445606011108";"False";"BATANG TUBUH";"PASAL 1"
"4";"pemerintahan yang anggotanya merupakan wakil dari";"192,65";"539,7139999999999";"803,87";"815,87";"612,2";"BCDGEE+BookmanOldStyle";"12,000000000000014";"366,18199999999996";"306,1";"0,09814113034955886";"0,31468474354786014";"0,5669127736033975";"False";"BATANG TUBUH";"PASAL 1"
"4";"penduduk Desa berdasarkan keterwakilan wilayah dan";"192,65";"540,038";"823,6800000000001";"835,6800000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,344";"306,1";"0,09840574975498198";"0,31468474354786014";"0,5674420124142437";"False";"BATANG TUBUH";"PASAL 1"
"4";"ditetapkan secara demokratis.";"192,65";"370,87999999999994";"843,2750000000001";"855,2750000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"281,765";"306,1";"0,03975008167265605";"0,31468474354786014";"0,29113034955896755";"False";"BATANG TUBUH";"PASAL 1"
"5";"5";"302,5";"309,94";"37,500000000000114";"49,500000000000114";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"306,22";"306,1";"0,0001960143743874625";"0,4941195687683763";"0,01215289121202221";"False";"BATANG TUBUH";"PASAL 1"
"5";"10. Musyawarah Desa Khusus adalah musyawarah antara";"171,25";"540,2560000000001";"74,12000000000012";"86,12000000000012";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"355,75300000000004";"306,1";"0,08110584776216925";"0,2797288467820973";"0,6027540019601438";"False";"BATANG TUBUH";"PASAL 1"
"5";"badan permusyawaratan desa, pemerintah desa, dan";"192,65";"539,8099999999998";"92,5200000000001";"104,5200000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,2299999999999";"306,1";"0,09821953609931375";"0,31468474354786014";"0,5670695851029073";"False";"BATANG TUBUH";"PASAL 1"
"5";"sebanyak mungkin partisipasi masyarakat desa untuk";"192,65";"539,9900000000001";"110,73000000000013";"122,73000000000013";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,32000000000005";"306,1";"0,09836654688010457";"0,31468474354786014";"0,5673636066644889";"False";"BATANG TUBUH";"PASAL 1"
"5";"menyepakati pembentukan Koperasi Desa Merah Putih.";"192,65";"521,5100000000001";"129,12000000000012";"141,12000000000012";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"357,08000000000004";"306,1";"0,08327344005227053";"0,31468474354786014";"0,5371773930088208";"False";"BATANG TUBUH";"PASAL 1"
"5";"11. Musyawarah Kelurahan Khusus adalah musyawarah antara";"171,25";"540,722";"147,32000000000005";"159,32000000000005";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"355,986";"306,1";"0,0814864423391048";"0,2797288467820973";"0,603515191114015";"False";"BATANG TUBUH";"PASAL 1"
"5";"lembaga musyawarah kelurahan atau nama lain yang";"192,65";"540,5539999999999";"165,7500000000001";"177,7500000000001";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,6019999999999";"306,1";"0,09882718065991489";"0,31468474354786014";"0,5682848742241096";"False";"BATANG TUBUH";"PASAL 1"
"5";"sejenis, pemerintah kelurahan, dan sebanyak mungkin";"192,65";"540,1339999999999";"183,95000000000005";"195,95000000000005";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,39199999999994";"306,1";"0,09848415550473687";"0,31468474354786014";"0,5675988239137535";"False";"BATANG TUBUH";"PASAL 1"
"5";"partisipasi masyarakat kelurahan untuk menyepakati";"192,65";"540,5079999999999";"202,35000000000014";"214,35000000000014";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"366,57899999999995";"306,1";"0,09878961123815734";"0,31468474354786014";"0,5682097353805945";"False";"BATANG TUBUH";"PASAL 1"
"5";"pembentukan Koperasi Kelurahan Merah Putih.";"192,65";"467,11399999999986";"220,55000000000007";"232,55000000000007";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"329,88199999999995";"306,1";"0,038846782097353684";"0,31468474354786014";"0,4483240770989869";"False";"BATANG TUBUH";"PASAL 1"
"5";"12. Pendiri adalah orang-orang atau beberapa Koperasi yang";"171,25";"540,5959999999999";"238,95000000000005";"250,95000000000005";"612,2";"BCDGEE+BookmanOldStyle";"12,0";"355,92299999999994";"306,1";"0,08138353479255132";"0,2797288467820973";"0,603309376020908";"False";"BATANG TUBUH";"PASAL 1"
