"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"3";"Nomor 1781);";"191,47";"271,34";"273,1500000000001";"285,1500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"231,40499999999997";"306,1";"0,12201078079059138";"0,3127572688663835";"0,13046390068605027";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"9. Peraturan Daerah Kabupaten Malang Nomor 9 Tahun 2016";"168,65";"541,492";"291,35000000000014";"303,35000000000014";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,07099999999997";"306,1";"0,07999183273440043";"0,27548186867036917";"0,6090199281280626";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Pembentukan dan Susunan Perangkat Daerah";"191,47";"540,9019999999999";"309,57000000000005";"321,57000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,186";"306,1";"0,09814766416203848";"0,3127572688663835";"0,5707807905913098";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"(Lembaran Daerah Kabupaten Malang Tahun 2016";"191,47";"540,8140000000001";"327,7700000000001";"339,7700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,14200000000005";"306,1";"0,09807579222476319";"0,3127572688663835";"0,5706370467167593";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 1 Seri C), sebagaimana telah diubah beberapa kali,";"191,47";"540,982";"345,97000000000014";"357,97000000000014";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,226";"306,1";"0,09821300228683433";"0,3127572688663835";"0,5709114668409015";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"terakhir dengan Peraturan Daerah Kabupaten Malang";"191,47";"541,322";"364,18000000000006";"376,18000000000006";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,396";"306,1";"0,09849068931721658";"0,3127572688663835";"0,571466840901666";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 3 Tahun 2023 tentang Perubahan Keempat atas";"191,47";"541,3720000000001";"382,3700000000001";"394,3700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,42100000000005";"306,1";"0,09853152564521402";"0,3127572688663835";"0,5715485135576609";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Peraturan Daerah Nomor 9 Tahun 2016 tentang";"191,47";"541,384";"400,57000000000005";"412,57000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,427";"306,1";"0,09854132636393334";"0,3127572688663835";"0,5715681149950996";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Pembentukan dan Susunan Perangkat Daerah (Lembaran";"191,47";"540,8739999999998";"418,80000000000007";"430,8";"612,2";"BCDFEE+BookmanOldStyle";"11,999999999999943";"366,1719999999999";"306,1";"0,09812479581835983";"0,3127572688663835";"0,5707350539039525";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Daerah Kabupaten Malang Tahun 2022 Nomor 3 Seri C);";"191,47";"526,22";"437,00000000000006";"449,00000000000006";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"358,845";"306,1";"0,08615648480888599";"0,3127572688663835";"0,5467984318850049";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"10. Peraturan Daerah Kabupaten Malang Nomor 6";"168,65";"540,826";"455,20000000000005";"467,20000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"354,738";"306,1";"0,0794478928454753";"0,27548186867036917";"0,6079320483502124";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2022 tentang Pengelolaan Keuangan Daerah";"191,47";"540,9099999999999";"473,40000000000003";"485,40000000000003";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,18999999999994";"306,1";"0,09815419797451799";"0,3127572688663835";"0,5707938582162688";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"(Lembaran Daerah Kabupaten Malang Tahun 2022";"191,47";"540,8140000000001";"491,6";"503,6";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,14200000000005";"306,1";"0,09807579222476319";"0,3127572688663835";"0,5706370467167593";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 6 Seri A);";"191,47";"287,674";"509,8";"521,8";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"239,572";"306,1";"0,10867036916040512";"0,3127572688663835";"0,1571447239464227";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"MEMUTUSKAN:";"258,9";"353,09999999999997";"546,22";"558,22";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,0";"306,1";"0,00016334531198958303";"0,4229010127409343";"0,1538712838941522";"True";"PEMBUKAAN";"DASAR HUKUM"
"3";"Menetapkan : PERATURAN BUPATI TENTANG ANALISIS STANDAR";"70,825";"541,18";"582,6300000000001";"594,6300000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,0025";"306,1";"0,00015926167918984809";"0,11568931721659588";"0,7683028422084285";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"BELANJA.";"170,05";"230,92000000000002";"600,82";"612,82";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"200,485";"306,1";"0,1725171512577589";"0,2777687030382228";"0,09942829140803659";"True";"PEMBUKAAN";"DASAR HUKUM"
"3";"BAB I";"289,1";"322,76";"637,23";"649,23";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"305,93";"306,1";"0,000277687030382254";"0,4722312969617772";"0,054982032015681095";"True";"BATANG TUBUH";"BAB I"
"3";"KETENTUAN UMUM";"245,68";"366,26800000000003";"655,4200000000001";"667,4200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"305,97400000000005";"306,1";"0,00020581509310678919";"0,40130676249591635";"0,19697484482195363";"True";"BATANG TUBUH";"BAB I"
"3";"Pasal 1";"284,9";"327,32";"691,85";"703,85";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,11";"306,1";"1,6334531198939734e-05";"0,4653707938582162";"0,06929108134596539";"False";"BATANG TUBUH";"PASAL 1"
"3";"Dalam Peraturan Bupati ini yang dimaksud dengan:";"170,05";"477,84999999999997";"728,0500000000001";"740,0500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"323,95";"306,1";"0,029157138190133887";"0,2777687030382228";"0,5027768703038221";"False";"BATANG TUBUH";"PASAL 1"
"3";"1. Daerah adalah Kabupaten Malang.";"170,05";"396,74199999999996";"746,25";"758,25";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"283,39599999999996";"306,1";"0,0370859196341066";"0,2777687030382228";"0,3702907546553413";"False";"BATANG TUBUH";"PASAL 1"
"3";"2. Pemerintah Daerah adalah Pemerintah Kabupaten Malang.";"170,05";"539,2660000000001";"764,45";"776,45";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"354,658";"306,1";"0,07931721659588369";"0,2777687030382228";"0,6030970271153219";"False";"BATANG TUBUH";"PASAL 1"
"3";"3. Bupati adalah Bupati Malang.";"170,05";"368,7339999999999";"782,6700000000001";"794,6700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"269,39199999999994";"306,1";"0,059960797125122645";"0,2777687030382228";"0,3245409996733092";"False";"BATANG TUBUH";"PASAL 1"
"3";"4. Satuan Kerja Perangkat Daerah yang selanjutnya disingkat";"170,05";"540,9679999999998";"804,28";"816,2800000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,000000000000014";"355,5089999999999";"306,1";"0,08070728520091452";"0,2777687030382228";"0,6058771643253835";"False";"BATANG TUBUH";"PASAL 1"
"3";"SKPD adalah unsur perangkat daerah pada Pemerintah";"191,47";"541,2019999999999";"825,8800000000001";"837,8800000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,33599999999996";"306,1";"0,09839268213002275";"0,3127572688663835";"0,5712708265272783";"False";"BATANG TUBUH";"PASAL 1"
"3";"Daerah yang melaksanakan urusan pemerintahan daerah.";"191,47";"537,22";"847,2750000000001";"859,2750000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"364,345";"306,1";"0,09514047696831102";"0,3127572688663835";"0,5647664162038549";"False";"BATANG TUBUH";"PASAL 1"
"4";"4";"302,3";"309,74";"35,90000000000009";"47,90000000000009";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,02";"306,1";"0,00013067624959170357";"0,49379287814439726";"0,01215289121202221";"False";"BATANG TUBUH";"PASAL 1"
"4";"5. Rencana Kerja dan Anggaran Satuan Kerja Perangkat";"170,05";"540,944";"72,92000000000007";"84,92000000000007";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,49699999999996";"306,1";"0,08068768376347588";"0,2777687030382228";"0,6058379614505063";"False";"BATANG TUBUH";"PASAL 1"
"4";"Daerah yang selanjutnya disingkat RKA SKPD adalah";"191,47";"541,2019999999999";"94,5200000000001";"106,5200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,33599999999996";"306,1";"0,09839268213002275";"0,3127572688663835";"0,5712708265272783";"False";"BATANG TUBUH";"PASAL 1"
"4";"dokumen yang memuat rencana pendapatan dan belanja";"191,47";"541,1260000000001";"116,12000000000012";"128,12000000000012";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,29800000000006";"306,1";"0,09833061091146689";"0,3127572688663835";"0,5711466840901667";"False";"BATANG TUBUH";"PASAL 1"
"4";"SKPD atau dokumen yang memuat rencana pendapatan,";"191,47";"540,958";"137,72000000000014";"149,72000000000014";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,214";"306,1";"0,09819340084939558";"0,3127572688663835";"0,5708722639660241";"False";"BATANG TUBUH";"PASAL 1"
"4";"belanja, dan pembiayaan SKPD yang melaksanakan fungsi";"191,47";"540,852";"159,12000000000012";"171,12000000000012";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,161";"306,1";"0,09810682783404112";"0,3127572688663835";"0,5706991179353151";"False";"BATANG TUBUH";"PASAL 1"
"4";"bendahara umum daerah yang digunakan sebagai dasar";"191,47";"541,0059999999999";"180,7500000000001";"192,7500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,23799999999994";"306,1";"0,09823260372427298";"0,3127572688663835";"0,5709506697157788";"False";"BATANG TUBUH";"PASAL 1"
"4";"penyusunan rancangan Anggaran Pendapatan dan Belanja";"191,47";"541,29";"202,35000000000014";"214,35000000000014";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,38";"306,1";"0,09846455406729822";"0,3127572688663835";"0,5714145704018293";"False";"BATANG TUBUH";"PASAL 1"
"4";"Daerah.";"191,47";"238,32";"223,7500000000001";"235,7500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"214,89499999999998";"306,1";"0,14897909180006538";"0,3127572688663835";"0,07652727866710224";"False";"BATANG TUBUH";"PASAL 1"
"4";"6. Analisis Standar Belanja yang selanjutnya disingkat ASB";"170,05";"540,958";"245,35000000000014";"257,35000000000014";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,504";"306,1";"0,08069911793531524";"0,2777687030382228";"0,6058608297941848";"False";"BATANG TUBUH";"PASAL 1"
"4";"adalah penilaian kewajaran atas beban kerja dan biaya";"191,47";"541,11";"266,95000000000005";"278,95000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,29";"306,1";"0,09831754328650767";"0,3127572688663835";"0,5711205488402482";"False";"BATANG TUBUH";"PASAL 1"
"4";"yang digunakan untuk melaksanakan suatu kegiatan atau";"191,47";"541,34";"288,35000000000014";"300,35000000000014";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,40500000000003";"306,1";"0,09850539039529566";"0,3127572688663835";"0,5714962430578242";"False";"BATANG TUBUH";"PASAL 1"
"4";"sub kegiatan yang akan dilaksanakan oleh SKPD dalam";"191,47";"541,422";"309,97000000000014";"321,97000000000014";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,446";"306,1";"0,09857236197321137";"0,3127572688663835";"0,5716301862136556";"False";"BATANG TUBUH";"PASAL 1"
"4";"penyusunan anggaran.";"191,47";"327,73999999999995";"331,57000000000005";"343,57000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"259,60499999999996";"306,1";"0,07594740280953946";"0,3127572688663835";"0,2225906566481541";"False";"BATANG TUBUH";"PASAL 1"
"4";"7. ASB Non Fisik adalah ASB yang memuat standarisasi biaya";"170,05";"546,046";"353,18000000000006";"365,18000000000006";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"358,048";"306,1";"0,08485462267232927";"0,2777687030382228";"0,6141718392682131";"False";"BATANG TUBUH";"PASAL 1"
"4";"kegiatan non fisik melalui analisis yang distandarkan";"191,47";"546,1479999999999";"374,57000000000005";"386,57000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"368,80899999999997";"306,1";"0,10243221169552424";"0,3127572688663835";"0,5793498856582814";"False";"BATANG TUBUH";"PASAL 1"
"4";"untuk jenis komponen kegiatan dengan menggunakan";"191,47";"546,506";"396,1700000000001";"408,1700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"368,988";"306,1";"0,10272459980398559";"0,3127572688663835";"0,579934661875204";"False";"BATANG TUBUH";"PASAL 1"
"4";"standar barang, harga satuan barang dan";"191,47";"546,2979999999999";"417,80000000000007";"429,8";"612,2";"BCDFEE+BookmanOldStyle";"11,999999999999943";"368,88399999999996";"306,1";"0,10255472067951639";"0,3127572688663835";"0,5795949036262656";"False";"BATANG TUBUH";"PASAL 1"
"4";"honorarium/upah/jasa sebagai komponen penyusunnya.";"191,47";"531,01";"439,20000000000005";"451,20000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"361,24";"306,1";"0,09006860503103559";"0,3127572688663835";"0,5546226723293041";"False";"BATANG TUBUH";"PASAL 1"
"4";"8. ASB Fisik adalah ASB yang memuat standarisasi biaya";"170,05";"546,25";"460,8";"472,8";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"358,15";"306,1";"0,08502123489055856";"0,2777687030382228";"0,6145050637046716";"False";"BATANG TUBUH";"PASAL 1"
"4";"kegiatan fisik melalui analisis yang distandarkan untuk";"191,47";"546,4";"482,40000000000003";"494,40000000000003";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"368,935";"306,1";"0,10263802678863113";"0,3127572688663835";"0,5797615158444951";"False";"BATANG TUBUH";"PASAL 1"
"4";"jenis komponen kegiatan dengan menggunakan standar";"191,47";"546,328";"503,8";"515,8";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"368,899";"306,1";"0,10257922247631489";"0,3127572688663835";"0,5796439072198627";"False";"BATANG TUBUH";"PASAL 1"
"4";"barang, harga satuan barang dan honorarium/upah/jasa";"191,47";"546,25";"525,4000000000001";"537,4000000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"368,86";"306,1";"0,10251551780463898";"0,3127572688663835";"0,5795164978765108";"False";"BATANG TUBUH";"PASAL 1"
"4";"sebagai komponen penyusunnya.";"191,47";"388,57";"547,02";"559,02";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"290,02";"306,1";"0,026265926167919045";"0,3127572688663835";"0,32195360993139494";"False";"BATANG TUBUH";"PASAL 1"
"4";"9. Tim Anggaran Pemerintah Daerah yang selanjutnya";"170,05";"540,8980000000001";"568,6200000000001";"580,6200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,47400000000005";"306,1";"0,08065011434171843";"0,2777687030382228";"0,6057628226069913";"False";"BATANG TUBUH";"PASAL 1"
"4";"disingkat TAPD adalah tim yang bertugas menyiapkan";"191,47";"540,874";"590,02";"602,02";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,172";"306,1";"0,09812479581836";"0,3127572688663835";"0,570735053903953";"False";"BATANG TUBUH";"PASAL 1"
"4";"dan melaksanakan kebijakan Bupati dalam rangka";"191,47";"541,042";"611,6300000000001";"623,6300000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,25600000000003";"306,1";"0,09826200588043123";"0,3127572688663835";"0,5710094740280953";"False";"BATANG TUBUH";"PASAL 1"
"4";"penyusunan Anggaran Pendapatan dan Belanja Daerah.";"191,47";"523,25";"633,23";"645,23";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"357,36";"306,1";"0,08373080692584121";"0,3127572688663835";"0,5419470761189153";"False";"BATANG TUBUH";"PASAL 1"
"4";"BAB II";"287,1";"324,948";"676,25";"688,25";"612,2";"BCDFEE+BookmanOldStyle";"11,999999999999972";"306,024";"306,1";"0,00012414243711209052";"0,46896439072198626";"0,061822933681803256";"True";"BATANG TUBUH";"BAB II"
"4";"MAKSUD DAN TUJUAN";"236,27";"375,66200000000003";"697,85";"709,85";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"305,966";"306,1";"0,00021888271806601525";"0,3859359686377001";"0,22769029728846785";"True";"BATANG TUBUH";"BAB II"
"4";"Pasal 2";"284,9";"327,32";"740,85";"752,85";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,11";"306,1";"1,6334531198939734e-05";"0,4653707938582162";"0,06929108134596539";"False";"BATANG TUBUH";"PASAL 2"
"4";"Penyusunan ASB dimaksudkan untuk mewujudkan";"170,05";"540,9459999999999";"784,07";"796,07";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,49799999999993";"306,1";"0,08068931721659574";"0,2777687030382228";"0,6058412283567459";"False";"BATANG TUBUH";"PASAL 2"
"4";"perencanaan dan penyusunan anggaran belanja Daerah yang";"170,05";"541,1260000000001";"805,48";"817,48";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,5880000000001";"306,1";"0,08083632799738656";"0,2777687030382228";"0,6061352499183275";"False";"BATANG TUBUH";"PASAL 2"
"4";"efektif, efisien, transparan, adil, dan dapat";"170,05";"540,8499999999999";"827,075";"839,075";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,44999999999993";"306,1";"0,08061091146684075";"0,2777687030382228";"0,605684416857236";"False";"BATANG TUBUH";"PASAL 2"
"4";"dipertanggungjawabkan.";"170,05";"315,53999999999996";"848,6750000000001";"860,6750000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"242,795";"306,1";"0,10340574975498208";"0,2777687030382228";"0,23765109441359022";"False";"BATANG TUBUH";"PASAL 2"
"5";"5";"302,3";"309,74";"35,90000000000009";"47,90000000000009";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,02";"306,1";"0,00013067624959170357";"0,49379287814439726";"0,01215289121202221";"False";"BATANG TUBUH";"PASAL 2"
"5";"Pasal 3";"284,9";"327,32";"72,92000000000007";"84,92000000000007";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,11";"306,1";"1,6334531198939734e-05";"0,4653707938582162";"0,06929108134596539";"False";"BATANG TUBUH";"PASAL 3"
"5";"Tujuan penyusunan ASB adalah sebagai berikut:";"170,05";"460,19";"113,92000000000007";"125,92000000000007";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"315,12";"306,1";"0,01473374714145701";"0,2777687030382228";"0,4739300882064684";"False";"BATANG TUBUH";"PASAL 3"
"5";"a. menentukan kewajaran belanja suatu kegiatan atau sub";"170,05";"541,3280000000001";"134,32000000000005";"146,32000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,6890000000001";"306,1";"0,081001306762496";"0,2777687030382228";"0,6064652074485463";"False";"BATANG TUBUH";"PASAL 3"
"5";"kegiatan sesuai dengan tugas dan fungsinya;";"191,47";"457,39";"154,73000000000013";"166,73000000000013";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"324,43";"306,1";"0,029941195687683737";"0,3127572688663835";"0,43436785364260033";"False";"BATANG TUBUH";"PASAL 3"
"5";"b. meningkatkan efisiensi dan efektivitas dalam pengelolaan";"170,05";"541,31";"175,1500000000001";"187,1500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,67999999999995";"306,1";"0,08098660568441673";"0,2777687030382228";"0,6064358052923879";"False";"BATANG TUBUH";"PASAL 3"
"5";"keuangan Daerah; dan";"191,47";"326,416";"195,55000000000007";"207,55000000000007";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"258,943";"306,1";"0,07702874877491021";"0,3127572688663835";"0,22042796471741258";"False";"BATANG TUBUH";"PASAL 3"
"5";"c. memberikan pedoman dalam perencanaan dan";"170,05";"541,37";"215,95000000000005";"227,95000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,71000000000004";"306,1";"0,08103560927801373";"0,2777687030382228";"0,6065338124795818";"False";"BATANG TUBUH";"PASAL 3"
"5";"penyusunan anggaran berdasarkan pada tolok ukur";"191,47";"541,326";"236,35000000000014";"248,35000000000014";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,398";"306,1";"0,09849395622345639";"0,3127572688663835";"0,5714733747141456";"False";"BATANG TUBUH";"PASAL 3"
"5";"kinerja yang jelas.";"191,47";"298,34";"256,95000000000005";"268,95000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"244,90499999999997";"306,1";"0,0999591636720027";"0,3127572688663835";"0,17456713492322765";"False";"BATANG TUBUH";"PASAL 3"
"5";"BAB III";"285,1";"326,944";"297,7700000000001";"309,7700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,02200000000005";"306,1";"0,0001274093433518042";"0,4656974844821954";"0,06835021234890558";"True";"BATANG TUBUH";"BAB III"
"5";"JENIS ASB";"273,3";"338,748";"318,18000000000006";"330,18000000000006";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,024";"306,1";"0,00012414243711209052";"0,4464227376674289";"0,10690623979091796";"True";"BATANG TUBUH";"BAB III"
"5";"Pasal 4";"284,9";"327,34";"358,97000000000014";"370,97000000000014";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,12";"306,1";"3,266906239787947e-05";"0,4653707938582162";"0,06932375040836328";"False";"BATANG TUBUH";"PASAL 4"
"5";"(1) Setiap kegiatan atau sub kegiatan yang diselenggarakan";"170,05";"541,1819999999999";"399,7700000000001";"411,7700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,616";"306,1";"0,08088206468474349";"0,2777687030382228";"0,6062267232930413";"False";"BATANG TUBUH";"PASAL 4"
"5";"oleh SKPD mengacu pada ASB.";"191,47";"375,6259999999999";"420,4000000000001";"432,40000000000003";"612,2";"BCDFEE+BookmanOldStyle";"11,999999999999943";"283,54799999999994";"306,1";"0,03683763475988252";"0,3127572688663835";"0,300810192747468";"False";"BATANG TUBUH";"PASAL 4"
"5";"(2) ASB sebagaimana dimaksud pada ayat (1) terdiri atas:";"170,05";"511,726";"440,8";"452,8";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"340,88800000000003";"306,1";"0,05682456713492324";"0,2777687030382228";"0,5581117281934008";"False";"BATANG TUBUH";"PASAL 4"
"5";"a. ASB Nonfisik; dan";"191,47";"316,416";"461,20000000000005";"473,20000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"253,94299999999998";"306,1";"0,08519601437438751";"0,3127572688663835";"0,204093433518458";"False";"BATANG TUBUH";"PASAL 4"
"5";"b. ASB Fisik.";"191,47";"270,52399999999994";"481,6";"493,6";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"230,99699999999996";"306,1";"0,12267722966350876";"0,3127572688663835";"0,1291310029402155";"False";"BATANG TUBUH";"PASAL 4"
"5";"Pasal 5";"284,9";"327,32";"522,4000000000001";"534,4000000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,11";"306,1";"1,6334531198939734e-05";"0,4653707938582162";"0,06929108134596539";"False";"BATANG TUBUH";"PASAL 5"
"5";"Rincian ASB sebagaimana dimaksud dalam Pasal 4 ayat (2)";"170,05";"541,1800000000001";"563,22";"575,22";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,615";"306,1";"0,08088043123162363";"0,2777687030382228";"0,6062234563868018";"False";"BATANG TUBUH";"PASAL 5"
"5";"huruf a tercantum dalam Lampiran I dan Pasal 4 ayat (2)";"170,05";"541,1800000000001";"583,82";"595,82";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,615";"306,1";"0,08088043123162363";"0,2777687030382228";"0,6062234563868018";"False";"BATANG TUBUH";"PASAL 5"
"5";"huruf b tercantum dalam Lampiran II yang merupakan bagian";"170,05";"541,004";"604,22";"616,22";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,52700000000004";"306,1";"0,08073668735707289";"0,2777687030382228";"0,6059359686377";"False";"BATANG TUBUH";"PASAL 5"
"5";"tidak terpisahkan dari Peraturan Bupati ini.";"170,05";"430,27";"624,6200000000001";"636,6200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"300,15999999999997";"306,1";"0,009702711532179114";"0,2777687030382228";"0,42505717085919625";"False";"BATANG TUBUH";"PASAL 5"
"5";"BAB IV";"284,9";"326,9";"665,45";"677,45";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"305,9";"306,1";"0,00032669062397916606";"0,4653707938582162";"0,06860503103560928";"True";"BATANG TUBUH";"BAB IV"
"5";"PENGENDALIAN DAN PENGAWASAN";"196,08";"415,88399999999996";"685,85";"697,85";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"305,98199999999997";"306,1";"0,00019274746814774884";"0,3202874877491016";"0,35903952956550134";"True";"BATANG TUBUH";"BAB IV"
"5";"Pasal 6";"284,9";"327,34";"726,6500000000001";"738,6500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,12";"306,1";"3,266906239787947e-05";"0,4653707938582162";"0,06932375040836328";"False";"BATANG TUBUH";"PASAL 6"
"5";"(1) Pengendalian terhadap pelaksanaan ASB dalam rangka";"170,05";"541,034";"767,6500000000001";"779,6500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,54200000000003";"306,1";"0,08076118915387129";"0,2777687030382228";"0,6059849722312969";"False";"BATANG TUBUH";"PASAL 6"
"5";"penyusunan RKA SKPD dilakukan oleh Kepala SKPD.";"191,47";"508,41999999999996";"788,07";"800,07";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"349,945";"306,1";"0,07161875204181635";"0,3127572688663835";"0,5177229663508656";"False";"BATANG TUBUH";"PASAL 6"
"5";"(2) Pengawasan terhadap pelaksanaan ASB dilakukan oleh";"170,05";"541,078";"808,48";"820,48";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,56399999999996";"306,1";"0,08079712512250889";"0,2777687030382228";"0,6060568441685723";"False";"BATANG TUBUH";"PASAL 6"
"5";"SKPD yang menyelenggarakan urusan pemerintahan";"191,47";"541,102";"828,875";"840,875";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,286";"306,1";"0,09831100947402806";"0,3127572688663835";"0,571107481215289";"False";"BATANG TUBUH";"PASAL 6"
"5";"bidang pengawasan.";"191,47";"311,53999999999996";"849,2750000000001";"861,2750000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"251,505";"306,1";"0,08917837308069262";"0,3127572688663835";"0,1961287161058477";"False";"BATANG TUBUH";"PASAL 6"
"6";"6";"302,3";"309,74";"35,90000000000009";"47,90000000000009";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,02";"306,1";"0,00013067624959170357";"0,49379287814439726";"0,01215289121202221";"False";"BATANG TUBUH";"PASAL 6"
"6";"BAB V";"286,9";"324,87999999999994";"72,92000000000007";"84,92000000000007";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"305,89";"306,1";"0,0003430251551781058";"0,4686377000980071";"0,06203854949362946";"True";"BATANG TUBUH";"BAB V"
