"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"5";"Tahun 2024 tentang Rencana Tata Ruang WIlayah";"191,45";"540,8199999999999";"666,25";"678,25";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,135";"306,0";"0,0982598039215686";"0,3128267973856209";"0,5708660130718953";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Kabupaten Malang Tahun 2024-2044 (Lembaran Daerah";"191,45";"541,1639999999999";"685,45";"697,45";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,3069999999999";"306,0";"0,09854084967320245";"0,3128267973856209";"0,5714281045751632";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Kabupaten Malang Tahun 2024 Nomor 1/D);";"191,45";"456,560001431";"704,45";"716,45";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"324,0050007155";"306,0";"0,029419935809640505";"0,3128267973856209";"0,43318627684803923";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"27. Peraturan Bupati Malang Nomor 45 Tahun 2022 tentang";"170,05";"541,37";"723,65";"735,65";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"355,71000000000004";"306,0";"0,08122549019607848";"0,277859477124183";"0,6067320261437908";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Kedudukan, Susunan Organisasi, Tugas dan Fungsi, serta";"191,45";"540,734";"742,87";"754,87";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,092";"306,0";"0,0981895424836601";"0,3128267973856209";"0,5707254901960785";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Tata Kerja Badan Perencanaan Pembangunan Daerah";"191,45";"541,086";"761,87";"773,87";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,26800000000003";"306,0";"0,09847712418300658";"0,3128267973856209";"0,5713006535947713";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"(Berita Daerah Kabupaten Malang Tahun 2022 Nomor 45";"191,45";"541,22";"781,0699999999999";"793,0699999999999";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,33500000000004";"306,0";"0,0985866013071896";"0,3128267973856209";"0,5715196078431373";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Seri C);";"191,45";"234,482";"800,27";"812,27";"612,0";"BCDFEE+BookmanOldStyle";"12,000000000000014";"212,966";"306,0";"0,15201633986928104";"0,3128267973856209";"0,0703137254901961";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"28. Peraturan Bupati Malang Nomor 16 Tahun 2024 tentang";"170,05";"541,37";"819,28";"831,28";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"355,71000000000004";"306,0";"0,08122549019607848";"0,277859477124183";"0,6067320261437908";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Rencana Kerja Pemerintah Daerah Tahun 2025 (Berita";"191,45";"541,09";"838,475";"850,475";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,27";"306,0";"0,09848039215686272";"0,3128267973856209";"0,5713071895424837";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Daerah Kabupaten Malang Tahun 2021 Nomor 16 Seri D).";"191,45";"534,378";"857,7";"869,7";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"362,914";"306,0";"0,09299673202614377";"0,3128267973856209";"0,5603398692810458";"False";"PEMBUKAAN";"DASAR HUKUM"
"6";"6";"302,3";"309,74";"35,90000000000009";"47,90000000000009";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"306,02";"306,0";"3,267973856206178e-05";"0,4939542483660131";"0,012156862745098036";"False";"HALAMAN";""
"6";"MEMUTUSKAN:";"261,48";"355,68";"72,92000000000007";"84,92000000000007";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"308,58000000000004";"306,0";"0,004215686274509871";"0,42725490196078436";"0,15392156862745096";"True";"PEMBUKAAN";"DIKTUM"
"6";"Menetapkan : PERATURAN BUPATI TENTANG PERUBAHAN RENCANA";"70,825";"540,87";"115,92000000000007";"127,92000000000007";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"305,8475";"306,0";"0,00024918300653590684";"0,11572712418300654";"0,768047385620915";"False";"PEMBUKAAN";"DIKTUM"
"6";"KERJA PEMERINTAH DAERAH TAHUN 2025.";"170,05";"438,96999999999997";"137,32000000000005";"149,32000000000005";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"304,51";"306,0";"0,0024346405228758317";"0,277859477124183";"0,4394117647058823";"True";"PEMBUKAAN";"DIKTUM"
"6";"BAB I";"289,1";"322,76";"180,1500000000001";"192,1500000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"305,93";"306,0";"0,00011437908496730912";"0,4723856209150327";"0,054999999999999945";"True";"BATANG TUBUH";"BAB I"
"6";"KETENTUAN UMUM";"245,47";"366,022";"201,55000000000007";"213,55000000000007";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"305,746";"306,0";"0,0004150326797385933";"0,4010947712418301";"0,19698039215686272";"True";"BATANG TUBUH";"BAB I"
"6";"Pasal 1";"284,7";"327,12";"244,35000000000002";"256,35";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"305,90999999999997";"306,0";"0,00014705882352946377";"0,4651960784313725";"0,0693137254901961";"False";"BATANG TUBUH";"PASAL 1"
"6";"Dalam Peraturan Bupati ini yang dimaksud dengan:";"155,85";"463,6499999999999";"287,38";"299,38";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"309,74999999999994";"306,0";"0,006127450980392064";"0,254656862745098";"0,5029411764705881";"False";"BATANG TUBUH";"PASAL 1"
"6";"1. Daerah adalah Kabupaten Malang.";"155,85";"382,522";"308,7800000000001";"320,7800000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"269,186";"306,0";"0,06015359477124187";"0,254656862745098";"0,37037908496732025";"False";"BATANG TUBUH";"PASAL 1"
"6";"2. Pemerintah Daerah adalah Pemerintah Kabupaten Malang.";"155,85";"525,0460000000002";"330,1700000000001";"342,1700000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"340,4480000000001";"306,0";"0,056287581699346556";"0,254656862745098";"0,603261437908497";"False";"BATANG TUBUH";"PASAL 1"
"6";"3. Bupati adalah Bupati Malang.";"155,85";"354,51399999999995";"351,57000000000005";"363,57000000000005";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"255,18199999999996";"306,0";"0,08303594771241837";"0,254656862745098";"0,32461437908496726";"False";"BATANG TUBUH";"PASAL 1"
"6";"4. Dewan Perwakilan Rakyat Daerah yang selanjutnya disingkat";"155,85";"540,934";"372,98";"384,98";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"348,392";"306,0";"0,06926797385620914";"0,254656862745098";"0,6292222222222221";"False";"BATANG TUBUH";"PASAL 1"
"6";"DPRD adalah Dewan Perwakilan Rakyat Daerah Kabupaten";"177,25";"540,822";"394,4000000000001";"406,4000000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"359,036";"306,0";"0,08666013071895425";"0,289624183006536";"0,5940718954248366";"False";"BATANG TUBUH";"PASAL 1"
"6";"Malang.";"177,25";"224,05";"415,80000000000007";"427,8";"612,0";"BCDFEE+BookmanOldStyle";"11,999999999999943";"200,65";"306,0";"0,172140522875817";"0,289624183006536";"0,07647058823529414";"False";"BATANG TUBUH";"PASAL 1"
"6";"5. Perangkat Daerah adalah unsur pembantu Bupati dan";"155,85";"541,088";"437,2";"449,2";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"348,469";"306,0";"0,06939379084967319";"0,254656862745098";"0,6294738562091502";"False";"BATANG TUBUH";"PASAL 1"
"6";"Dewan Perwakilan Rakyat Daerah dalam penyelenggaraan";"177,25";"540,61";"458,8";"470,8";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"358,93";"306,0";"0,08648692810457517";"0,289624183006536";"0,5937254901960785";"False";"BATANG TUBUH";"PASAL 1"
"6";"Urusan Pemerintahan yang menjadi kewenangan Daerah.";"177,25";"517,99";"480,2";"492,2";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"347,62";"306,0";"0,06800653594771243";"0,289624183006536";"0,5567647058823529";"False";"BATANG TUBUH";"PASAL 1"
"6";"6. Rencana Kerja Pemerintah Daerah yang selanjutnya";"155,85";"541,0500000000001";"501,59999999999997";"513,5999999999999";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"348,45000000000005";"306,0";"0,06936274509803929";"0,254656862745098";"0,6294117647058824";"False";"BATANG TUBUH";"PASAL 1"
"6";"disingkat RKPD adalah dokumen perencanaan daerah untuk";"177,25";"541,014";"523,03";"535,03";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"359,132";"306,0";"0,08681699346405229";"0,289624183006536";"0,5943856209150327";"False";"BATANG TUBUH";"PASAL 1"
"6";"periode 1 (satu) Tahun.";"177,25";"314,53999999999996";"544,4300000000001";"556,4300000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"245,89499999999998";"306,0";"0,09821078431372551";"0,289624183006536";"0,22433006535947705";"False";"BATANG TUBUH";"PASAL 1"
"6";"7. Perubahan Rencana Kerja Pemerintah Daerah yang";"155,85";"541,202";"565,8199999999999";"577,8199999999999";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"348,526";"306,0";"0,06948692810457519";"0,254656862745098";"0,6296601307189542";"False";"BATANG TUBUH";"PASAL 1"
"6";"selanjutnya disebut Perubahan RKPD adalah dokumen";"177,25";"541,164";"587,23";"599,23";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"359,207";"306,0";"0,08693954248366012";"0,289624183006536";"0,5946307189542483";"False";"BATANG TUBUH";"PASAL 1"
"6";"Perubahan perencanaan daerah untuk periode 1 (satu)";"177,25";"540,738";"608,62";"620,62";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"358,994";"306,0";"0,08659150326797391";"0,289624183006536";"0,5939346405228759";"False";"BATANG TUBUH";"PASAL 1"
"6";"Tahun.";"177,25";"219,51";"630,05";"642,05";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"198,38";"306,0";"0,17584967320261438";"0,289624183006536";"0,06905228758169933";"False";"BATANG TUBUH";"PASAL 1"
"6";"BAB II";"286,9";"324,74799999999993";"673,05";"685,05";"612,0";"BCDFEE+BookmanOldStyle";"11,999999999999972";"305,82399999999996";"306,0";"0,00028758169934647805";"0,46879084967320256";"0,06184313725490189";"True";"BATANG TUBUH";"BAB II"
"6";"PERUBAHAN RENCANA KERJA";"212,48";"399,13999999999993";"694,45";"706,45";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"305,80999999999995";"306,0";"0,00031045751633995846";"0,34718954248366013";"0,3049999999999999";"True";"BATANG TUBUH";"BAB II"
"6";"Pasal 2";"284,7";"327,14";"737,27";"749,27";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"305,91999999999996";"306,0";"0,0001307189542484329";"0,4651960784313725";"0,06934640522875817";"False";"BATANG TUBUH";"PASAL 2"
"6";"Perubahan RKPD Tahun 2025 menjadi landasan dalam";"155,85";"541,002";"776,48";"788,48";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"348,426";"306,0";"0,06932352941176469";"0,254656862745098";"0,6293333333333332";"False";"BATANG TUBUH";"PASAL 2"
"6";"penyusunan Kebijakan Umum Perubahan Anggaran Pendapatan";"155,85";"541,0139999999999";"797,87";"809,87";"612,0";"BCDFEE+BookmanOldStyle";"12,000000000000014";"348,43199999999996";"306,0";"0,06933333333333326";"0,254656862745098";"0,6293529411764703";"False";"BATANG TUBUH";"PASAL 2"
"6";"dan Belanja Daerah serta Prioritas dan Plafon Anggaran";"155,85";"540,9499999999999";"819,48";"831,48";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"348,4";"306,0";"0,06928104575163395";"0,254656862745098";"0,6292483660130718";"False";"BATANG TUBUH";"PASAL 2"
"6";"Sementara untuk menyusun Perubahan Anggaran Pendapatan";"155,85";"540,7619999999998";"840,875";"852,875";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"348,3059999999999";"306,0";"0,06912745098039204";"0,254656862745098";"0,6289411764705879";"False";"BATANG TUBUH";"PASAL 2"
"6";"dan Belanja Daerah Tahun 2025.";"155,85";"352,53999999999996";"862,3";"874,3";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"254,195";"306,0";"0,08464869281045753";"0,254656862745098";"0,32138888888888884";"False";"BATANG TUBUH";"PASAL 2"
"7";"7";"302,3";"309,74";"35,90000000000009";"47,90000000000009";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"306,02";"306,0";"3,267973856206178e-05";"0,4939542483660131";"0,012156862745098036";"False";"HALAMAN";""
"7";"Pasal 3";"284,7";"327,12";"72,92000000000007";"84,92000000000007";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"305,90999999999997";"306,0";"0,00014705882352946377";"0,4651960784313725";"0,0693137254901961";"False";"BATANG TUBUH";"PASAL 3"
"7";"(1) Perubahan RKPD Tahun 2025 sebagaimana dimaksud";"155,85";"540,8620000000001";"117,53000000000009";"129,5300000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"348,35600000000005";"306,0";"0,06920915032679748";"0,254656862745098";"0,6291045751633988";"False";"BATANG TUBUH";"PASAL 3"
"7";"pada Pasal 2 memuat hasil evaluasi pelaksanaan RKPD";"177,25";"540,828";"141,73000000000002";"153,73000000000002";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"359,039";"306,0";"0,08666503267973855";"0,289624183006536";"0,5940816993464052";"False";"BATANG TUBUH";"PASAL 3"
"7";"Tahun 2025 sampai dengan triwulan satu tahun berjalan";"177,25";"541,1659999999999";"165,95000000000005";"177,95000000000005";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"359,20799999999997";"306,0";"0,08694117647058819";"0,289624183006536";"0,5946339869281044";"False";"BATANG TUBUH";"PASAL 3"
"7";"dan perubahan program dan kegiatan yang akan";"177,25";"540,8979999999998";"190,1500000000001";"202,1500000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"359,0739999999999";"306,0";"0,08672222222222206";"0,289624183006536";"0,5941960784313722";"False";"BATANG TUBUH";"PASAL 3"
"7";"dilaksanakan pada Tahun 2025.";"177,25";"368,96999999999997";"214,35000000000002";"226,35000000000002";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"273,11";"306,0";"0,05374183006535946";"0,289624183006536";"0,3132679738562091";"False";"BATANG TUBUH";"PASAL 3"
"7";"(2) Hal-hal yang tidak mengalami perubahan sebagaimana";"155,85";"540,9440000000001";"238,75";"250,75";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"348,39700000000005";"306,0";"0,06927614379084975";"0,254656862745098";"0,6292385620915033";"False";"BATANG TUBUH";"PASAL 3"
"7";"dimaksud pada ayat (1) dilaksanakan sesuai dengan";"177,25";"540,9219999999999";"262,95000000000005";"274,95000000000005";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"359,08599999999996";"306,0";"0,0867418300653594";"0,289624183006536";"0,5942352941176469";"False";"BATANG TUBUH";"PASAL 3"
"7";"ketentuan dalam Peraturan Bupati Malang Nomor 16";"177,25";"541,0200000000001";"287,1700000000001";"299,1700000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"359,13500000000005";"306,0";"0,08682189542483668";"0,289624183006536";"0,5943954248366015";"False";"BATANG TUBUH";"PASAL 3"
"7";"Tahun 2024 tentang Rencana Kerja Pemerintah Daerah";"177,25";"540,776";"311,37";"323,37";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"359,013";"306,0";"0,08662254901960781";"0,289624183006536";"0,5939967320261437";"False";"BATANG TUBUH";"PASAL 3"
"7";"Tahun 2025.";"177,25";"252,92000000000002";"335,57000000000005";"347,57000000000005";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"215,085";"306,0";"0,14855392156862743";"0,289624183006536";"0,12364379084967322";"False";"BATANG TUBUH";"PASAL 3"
"7";"Pasal 4";"284,7";"327,12";"384,1700000000001";"396,1700000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"305,90999999999997";"306,0";"0,00014705882352946377";"0,4651960784313725";"0,0693137254901961";"False";"BATANG TUBUH";"PASAL 4"
"7";"(1) Sistematika perubahan RKPD Tahun 2025 sebagai berikut:";"159,25";"526,8100000000001";"432,59999999999997";"444,59999999999997";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"343,03000000000003";"306,0";"0,060506535947712464";"0,2602124183006536";"0,6005882352941178";"False";"BATANG TUBUH";"PASAL 4"
"7";"a. pendahuluan;";"177,25";"278,10999999999996";"456,8";"468,8";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"227,67999999999998";"306,0";"0,12797385620915036";"0,289624183006536";"0,1648039215686274";"False";"BATANG TUBUH";"PASAL 4"
"7";"b. evaluasi hasil triwulan pertama tahun berkenaan;";"177,25";"490,98999999999995";"481,2";"493,2";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"334,12";"306,0";"0,04594771241830066";"0,289624183006536";"0,5126470588235293";"False";"BATANG TUBUH";"PASAL 4"
"7";"c. kerangka ekonomi dan Keuangan Daerah;";"177,25";"443,78999999999996";"505,42";"517,4200000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"310,52";"306,0";"0,00738562091503265";"0,289624183006536";"0,4355228758169934";"False";"BATANG TUBUH";"PASAL 4"
"7";"d. sasaran dan prioritas pembangunan daerah.";"177,25";"458,78999999999996";"529,62";"541,62";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"318,02";"306,0";"0,019640522875816965";"0,289624183006536";"0,46003267973856204";"False";"BATANG TUBUH";"PASAL 4"
"7";"e. rencana kerja dan pendanaan daerah.";"177,25";"420,53";"553,8199999999999";"565,8199999999999";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"298,89";"306,0";"0,011617647058823552";"0,289624183006536";"0,397516339869281";"False";"BATANG TUBUH";"PASAL 4"
"7";"f. kinerja penyelenggaraan Pemerintah Daerah; dan";"177,25";"487,466";"578,02";"590,02";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"332,358";"306,0";"0,0430686274509804";"0,289624183006536";"0,5068888888888889";"False";"BATANG TUBUH";"PASAL 4"
"7";"g. penutup.";"177,25";"249,11";"602,4200000000001";"614,4200000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"213,18";"306,0";"0,15166666666666664";"0,289624183006536";"0,11741830065359479";"False";"BATANG TUBUH";"PASAL 4"
"7";"(2) Rincian Perubahan RKPD Tahun 2025 sebagaimana";"159,05";"540,8019999999999";"626,65";"638,65";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"349,92599999999993";"306,0";"0,07177450980392146";"0,2598856209150327";"0,6237777777777777";"False";"BATANG TUBUH";"PASAL 4"
"7";"dimaksud pada ayat (1) tercantum dalam Lampiran";"177,25";"540,6459999999998";"650,8499999999999";"662,8499999999999";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"358,9479999999999";"306,0";"0,08651633986928092";"0,289624183006536";"0,5937843137254899";"False";"BATANG TUBUH";"PASAL 4"
"7";"yang merupakan bagian tidak terpisahkan dari Peraturan";"177,25";"540,5499999999998";"675,05";"687,05";"612,0";"BCDFEE+BookmanOldStyle";"11,999999999999972";"358,8999999999999";"306,0";"0,0864379084967319";"0,289624183006536";"0,5936274509803919";"False";"BATANG TUBUH";"PASAL 4"
"7";"Bupati ini.";"177,25";"239,70000000000002";"699,25";"711,25";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"208,47500000000002";"306,0";"0,15935457516339865";"0,289624183006536";"0,10204248366013075";"False";"BATANG TUBUH";"PASAL 4"
"7";"Pasal 5";"284,7";"327,14";"747,87";"759,87";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"305,91999999999996";"306,0";"0,0001307189542484329";"0,4651960784313725";"0,06934640522875817";"False";"BATANG TUBUH";"PASAL 5"
"7";"Perangkat Daerah melaksanakan program dan kegiatan dalam";"163,05";"540,5219999999999";"796,27";"808,27";"612,0";"BCDFEE+BookmanOldStyle";"12,000000000000014";"351,78599999999994";"306,0";"0,07481372549019599";"0,266421568627451";"0,61678431372549";"False";"BATANG TUBUH";"PASAL 5"
"7";"Perubahan RKPD Tahun 2025 dengan melakukan Perubahan";"163,05";"540,834";"820,47";"832,47";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"351,942";"306,0";"0,0750686274509804";"0,266421568627451";"0,6172941176470588";"False";"BATANG TUBUH";"PASAL 5"
"7";"Rencana Kerja Perangkat Daerah.";"163,05";"362,16999999999996";"844,875";"856,875";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"262,61";"306,0";"0,07089869281045749";"0,266421568627451";"0,3253594771241829";"False";"BATANG TUBUH";"PASAL 5"
"8";"8";"302,3";"309,74";"35,90000000000009";"47,90000000000009";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"306,02";"306,0";"3,267973856206178e-05";"0,4939542483660131";"0,012156862745098036";"False";"HALAMAN";""
"8";"BAB III";"284,9";"326,78";"72,92000000000007";"84,92000000000007";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"305,84";"306,0";"0,00026143790849677287";"0,4655228758169934";"0,0684313725490196";"True";"BATANG TUBUH";"BAB III"
"8";"KETENTUAN PENUTUP";"236,68";"374,83599999999996";"96,32000000000005";"108,32000000000005";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"305,758";"306,0";"0,00039542483660133765";"0,3867320261437909";"0,2257450980392156";"True";"BATANG TUBUH";"BAB III"
"8";"Pasal 6";"284,7";"327,14";"143,73000000000002";"155,73000000000002";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"305,91999999999996";"306,0";"0,0001307189542484329";"0,4651960784313725";"0,06934640522875817";"False";"BATANG TUBUH";"PASAL 6"
"8";"Peraturan Bupati ini mulai berlaku pada tanggal";"169,85";"540,674";"192,35000000000002";"204,35000000000002";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"355,262";"306,0";"0,08049346405228758";"0,2775326797385621";"0,605921568627451";"False";"BATANG TUBUH";"PASAL 6"
"8";"diundangkan.";"169,85";"252,02599999999998";"215,55000000000007";"227,55000000000007";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"210,938";"306,0";"0,15533006535947713";"0,2775326797385621";"0,13427450980392155";"False";"BATANG TUBUH";"PASAL 6"
"8";"Agar setiap orang mengetahuinya, memerintahkan";"169,85";"546,2179999999998";"263,95000000000005";"275,95000000000005";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"358,03399999999993";"306,0";"0,08502287581699336";"0,2775326797385621";"0,6149803921568625";"False";"PENUTUP";""
"8";"pengundangan Peraturan Bupati ini dengan penempatannya";"169,85";"546,348";"287,1700000000001";"299,1700000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"358,099";"306,0";"0,08512908496732025";"0,2775326797385621";"0,6151928104575163";"False";"PENUTUP";""
"8";"dalam Berita Daerah Kabupaten Malang.";"169,85";"410,88199999999995";"310,57000000000005";"322,57000000000005";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"290,366";"306,0";"0,02554575163398695";"0,2775326797385621";"0,3938431372549019";"False";"PENUTUP";""
"8";"Ditetapkan di Kepanjen";"347,3";"486,232";"356,7700000000001";"368,7700000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"416,766";"306,0";"0,1809901960784314";"0,5674836601307189";"0,22701307189542486";"False";"PENUTUP";""
"8";"pada tanggal 4 Juni 2025";"347,3";"498,39";"374,7700000000001";"386,7700000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"422,845";"306,0";"0,19092320261437912";"0,5674836601307189";"0,24687908496732022";"False";"PENUTUP";""
"8";"BUPATI MALANG,";"387,73";"497,566";"408,976";"420,976";"612,0";"BCDEEE+BookmanOldStyle-Bold";"12,0";"442,648";"306,0";"0,22328104575163402";"0,633545751633987";"0,17947058823529405";"True";"PENUTUP";""
"8";"ttd.";"431,32";"454,22999999999996";"451,176";"463,176";"612,0";"BCDEEE+BookmanOldStyle-Bold";"12,0";"442,775";"306,0";"0,22348856209150322";"0,7047712418300653";"0,03743464052287576";"False";"PENUTUP";""
"8";"SANUSI";"419,33";"466,31";"479,376";"491,376";"612,0";"BCDEEE+BookmanOldStyle-Bold";"12,0";"442,82";"306,0";"0,22356209150326797";"0,6851797385620915";"0,07676470588235297";"True";"PENUTUP";""
"8";"Diundangkan di Kepanjen";"70,825";"224,99999999999997";"508,82";"520,8199999999999";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"147,9125";"306,0";"0,25831290849673205";"0,11572712418300654";"0,2519199346405228";"False";"PENUTUP";""
"8";"pada tanggal 4 Juni 2025";"70,825";"221,89";"525,23";"537,23";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"146,3575";"306,0";"0,26085375816993467";"0,11572712418300654";"0,24683823529411764";"False";"PENUTUP";""
"8";"Pj. SEKRETARIS DAERAH KABUPATEN MALANG";"74,825";"377,478";"558,006";"570,006";"612,0";"BCDEEE+BookmanOldStyle-Bold";"12,0";"226,1515";"306,0";"0,13047140522875816";"0,12226307189542485";"0,49453104575163404";"False";"PENUTUP";""
"8";"ttd.";"204,48";"227,35000000000002";"600,396";"612,396";"612,0";"BCDEEE+BookmanOldStyle-Bold";"12,0";"215,91500000000002";"306,0";"0,14719771241830062";"0,3341176470588235";"0,037369281045751684";"False";"PENUTUP";""
"8";"NURCAHYO";"179,65";"251,82999999999998";"628,626";"640,626";"612,0";"BCDEEE+BookmanOldStyle-Bold";"12,0";"215,74";"306,0";"0,14748366013071895";"0,29354575163398694";"0,1179411764705882";"True";"PENUTUP";""
"8";"Berita Daerah Kabupaten Malang";"70,825";"267,949";"660,25";"672,25";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"169,387";"306,0";"0,22322385620915033";"0,11572712418300654";"0,3220980392156863";"False";"PENUTUP";""
"8";"Tahun 2025 Nomor 9 Seri D";"70,825";"237,07";"676,85";"688,85";"612,0";"BCDFEE+BookmanOldStyle";"11,999999999999972";"153,9475";"306,0";"0,24845179738562093";"0,11572712418300654";"0,2716421568627451";"False";"PENUTUP";""
